828535.5091371599,899586.7943467099,892463.9304181228,887516.6090035876,880348.1211243382,858348.6802325266,843775.6246710034,845699.5056225784,853719.1772764972,854469.7800390726,857373.3989091284,841351.313002653,865751.0058017585,847849.8136688741,842983.0325060614,832260.4509052414,849380.8414730552,857983.9043724822,863306.3399770219,883919.4551032525
827333.757871195,898383.5183432836,891242.0994811874,886270.1014187502,879064.1574922336,857058.7595830526,842491.2605625367,844429.7223684472,852479.4125506696,853258.6122883911,856203.7546413281,840134.9882648004,864657.4933224418,846634.8985783221,841759.7260412683,831036.258935427,848163.6993893831,856754.8887531045,862051.770151635,882686.3600734379
826133.7544799017,897181.8566253667,890021.946168666,885025.349511023,877782.0716054161,855770.782560586,841208.8565862934,843161.8507046059,851241.4531453785,852049.1661363404,855035.710687675,838920.4267931364,863565.3663978734,845421.7292285116,840538.1996722199,829813.8725401729,846948.306293943,855527.6385328281,860799.0284884076,881454.990166525
824935.4916293824,895981.8022286603,888803.4633047318,883782.3458370554,876501.8555982963,854484.7410936361,839928.4046302495,841895.8826906641,850005.2914884742,850841.4343062707,853869.2601943056,837707.6211816483,862474.618911092,844210.2982666102,839318.4459309464,828593.2841753697,845734.654820288,854302.1462752115,859548.1073210357,880225.3380519288
823738.9667950755,894783.3530032408,887586.6486024606,882541.0879414822,875223.5067437169,853200.632273475,838649.9017231235,840631.8154683806,848770.9249692912,849635.4143682274,852704.4009874011,836496.5688919347,861385.2491197654,843000.6032016285,838100.4622450852,827374.4911962614,844522.7424727267,853078.4094620787,858299.0040039576,878997.4013332858
822544.1726851625,893586.5020226568,886371.4949256444,881301.5684227606,873947.0172213825,851918.4480760042,837373.3398009152,839369.6411439602,847538.3460591604,848431.0990866818,851541.1262508485,835287.2625603842,860297.2509388799,841792.6367225862,836884.2411895287,826157.486102423,843312.5619267435,851856.4206993061,857051.7109149116,877771.1727209993
821351.1163311581,892391.2567079298,885158.009705088,880063.7947386192,872672.3945137494,850638.1958484078,836098.7261036246,838109.3669549964,846307.5620057253,847228.4956634144,850379.4431136134,834079.7093206687,859210.6313257517,840586.4059996584,835669.7899193761,824942.2759831408,842104.1203655191,850636.1872420235,855806.2353843474,876546.6596253688
820159.7904416211,891197.610131947,883946.1858041801,878827.7594874365,871399.6308010151,849359.8675676041,834826.0525685052,836850.9850086791,845078.5652807261,846027.5968629441,849219.3447591559,832873.9018095091,858125.3841942652,839381.9037220665,834457.1010099122,823728.8533385937,840897.4104647406,849417.7016963065,854562.5697904268,875323.8547566291
818970.1925066054,890005.5601562646,882736.0209484942,877593.4602276118,870128.7233718972,848083.4603423111,833555.3162423258,835594.4924638949,843851.3532886271,844828.4002690645,848060.8290254952,831669.8375031508,857041.507810874,838179.127413068,833246.1719036727,822517.2155395531,839692.4297429904,848200.9615583767,853320.7115029333,874102.7557317605
817782.3152765065,888815.0998914163,881527.5080408221,876360.8895990965,868859.6644516235,846808.9661965561,832286.5091100733,834339.8814741512,842625.9185443982,843630.8986871841,846903.8891336375,830467.509080472,855958.9961212506,836978.0698034975,832036.9952185578,821307.3551296269,838489.1709176459,846985.9594763868,852080.6529438153,872883.3553017582
816596.1657421316,887626.2367187975,880320.6544713586,875130.0550178103,867592.4614790936,845536.3924334564,831019.6383677658,833087.1592336706,841402.2682536737,842435.0992783367,845748.5321737252,829266.9236339817,854877.856047626,835778.7380225203,830829.5780682229,820099.2791564814,837287.6411308034,845772.7026639847,850842.401401005,871665.6608356576
815411.736654252,886438.9637482843,879115.4531424948,873900.9491236261,866327.1066800255,844265.7310780513,829754.6960016369,831836.3178969403,840180.3949318283,841240.9948479788,844594.75136634,828068.0738428886,853798.0815345764,834581.1248011722,829623.9130709574,818892.9801643258,836087.833100042,844561.1837695217,849605.9492968719,870449.6650842866
814229.0255174513,885253.2788528505,877911.901792233,872673.5694886309,865063.5973589187,842996.9792563984,828491.6790763949,830587.3546398708,838960.2959983711,840048.5829935732,843442.544561274,826870.9571980005,852719.6708572966,833385.2276768751,828419.9976841102,817688.4555393663,834889.7443581361,843351.4003035334,848371.2940164554,869235.3656778947
813048.0251240944,884069.1751798172,876709.9933621511,871447.9087940375,863801.9257862599,841730.129040362,827230.5796257154,829340.2616629882,837741.9640116552,838857.8565612342,842291.90501645,825675.56642044,851642.6179919892,832191.0394220398,827217.8245683381,816485.697868985,833693.3676641174,842143.3449562071,847138.4280256581,868022.7554078429
811868.7424245179,882886.6600711665,875509.7352020573,870223.9744141909,862542.0993576454,840465.1876892587,825971.4048019035,828095.0461174058,836525.4061355507,837668.8226714799,841142.8397833998,824481.9085617905,850566.929825979,830998.5671250565,826017.4007960946,815284.7141594738,832498.7101192323,840937.0248999469,845907.3585701403,866811.8416021329
810691.1702114595,881705.7266735641,874311.1202531297,869001.7590302257,861284.110344048,839202.1472759577,824714.1466398735,826851.7002046225,835310.6149288139,836481.4741704717,839995.3421196233,823289.9763435031,849492.6003343775,829807.8035585348,824818.7190284235,814085.4969988123,831305.7644827113,839732.4328251365,844678.0781162238,865602.6170519586
809515.30600395,880526.3728713421,873114.1462657338,867781.2602278406,860027.9560656591,837941.0049437542,823458.8022221656,825610.2211174725,834097.5878259109,835295.8086692657,838849.4098866228,822099.7672708643,848419.6278010777,828618.7462739826,823621.7767374017,812888.0437885522,830114.5283014422,838529.5662565457,843450.584064115,864395.0794007658
808341.14263608,879348.5918484121,871918.8062200205,866562.4707292779,858773.6288379582,836681.752812062,822205.3636308485,824370.6011032183,832886.3174283273,834111.8190544507,837705.0363790356,820911.2741069971,847348.0062326584,827431.3880851467,822426.5666261945,811692.3471595921,828924.9943758699,837328.4179261548,842224.8689234154,863189.2214800565
807168.6870179493,878172.3909075521,870725.1074256318,865345.3978675412,857521.136013492,835424.3980966591,820953.8379747785,823132.8472701213,831676.8108584104,832929.5124062587,836562.2286099934,819724.5038627958,846277.7424817133,826245.7360398769,821233.0957262921,810498.4140770922,827737.1697666256,836128.9949653602,841000.9398977592,861985.0505770259
805997.9319840203,876997.763232023,869533.0428623223,864130.0343647957,856270.4699082249,834168.9329179587,819704.2173372562,821896.951866412,830469.0607180469,831748.8816113259,835420.9798737135,818539.44930171,845208.8305537358,825061.782952119,820041.3567412463,809306.2371725466,826551.0472743544,834931.2901063378,839778.7894971655,860782.5595230107
804828.8750676858,875824.7067174532,868342.6102927512,862916.3778202746,855021.6278579473,832915.3544363889,818456.4988185446,820662.9121017456,829263.0644565732,830569.9242942244,834281.2880433437,817356.1079434213,844141.2687412731,823879.5263873844,818851.3471577743,808115.8138627606,825366.6244599738,833735.3008880094,838558.4151369192,859581.7459745789
803661.5091445221,874653.2145841497,867153.8027354329,861704.4209970204,853774.602222872,831663.6548186296,817210.6745488116,819430.7202698416,828058.8147183575,829392.6333817883,833143.1464500374,816174.4725928108,843075.0510811271,822698.9592005219,817663.0597213062,806927.1368218957,824183.8941651082,832541.0200839104,837339.8093700684,858382.6028031493
802495.8410846248,873483.2940958965,865966.6274600626,860494.1711869274,852529.4003127452,830413.84123718,815966.7515937297,818200.3834363665,826856.318584465,828217.0159141923,832006.5620687341,814994.5502203187,842010.1843913355,821520.0883990711,816476.5014226054,805740.2129742214,823002.8634100045,831348.4547846634,836122.9793584644,857185.1372553397
801331.8637639388,872314.9384723532,864781.0774847601,859285.6211529608,851286.014488261,829165.9058597129,814724.7220846907,816971.8938960014,825655.5686996632,827043.0648183178,830871.5282301694,813816.333631151,840946.6627076211,820342.9068380784,815291.6650074841,804555.0349944899,821823.525036485,830157.5977639983,834907.9176555693,855989.342202404
800169.5747301365,871148.145620385,863597.1505844117,858078.7685078125,850044.4421007186,827919.845863687,813484.583139573,815745.2488751226,824456.5625280718,825870.7777321762,829738.0428190733,812639.8203593008,839884.4843311405,819167.4120969785,814108.5479772176,803371.6003146719,820645.8766194179,828968.4465749077,833694.6216916603,854795.2153139604
799008.9669000385,869982.9087964988,862414.839815685,856873.6060550965,848804.6755548023,826675.6534627622,812246.3269363517,814520.4407136276,823259.2927566929,824700.1476226201,828606.0992029149,811465.0032511657,838823.6433287668,817993.5970714864,812927.1431192535,802189.9016519364,819469.9110413702,827780.9940322436,832483.0840629784,853602.7495011222
797850.0471039689,868819.235225694,861234.152408547,855670.1410458281,847566.7221177085,825433.3357864216,811009.960497777,813297.4764348435,822063.7664255501,823531.1814899927,827475.704318651,810291.8892369664,837764.1464841564,816821.4687290629,811747.457383865,801009.9458899031,818295.6352824364,826595.2471860888,831273.311889836,852411.9519701551
796692.808259114,867657.118163834,860055.081419273,854468.3662835436,846330.5741945998,824192.885049312,809775.4760030406,812076.3483796241,820869.9762220412,822363.8723011927,826346.8515333357,809120.4711634235,836705.9878631076,815651.019965619,810569.4835588807,799831.7257463279,817123.0422253797,825411.1988514888,830065.2977688854,851222.815632009
795537.2479273446,866496.5555289603,858877.6246349093,853268.2793943193,845096.229152194,822954.2984458213,808542.8705875294,810857.0537909658,819677.9196249855,821198.2177075957,825219.5387432183,807950.7465787594,835649.1657753447,814482.2483744342,809393.2191600484,798655.2386682581,815952.1294589401,824228.8465954273,828859.0391453095,850035.3381692782
794383.3590664862,865337.5406135883,857701.7751500692,852069.8732221125,843863.6794393891,821717.5682363088,807312.1364767349,809639.5850546679,818487.5893637717,820034.2107158457,824093.7593518866,806782.7083706498,834593.6743176595,813315.1468918556,808218.6570165916,797480.4774156187,814782.8899063927,823048.183273837,827654.5286582924,848849.512532551
793231.1484673205,864180.0806041379,856527.5401552074,850873.1549772879,842632.9322810774,820482.7015074971,806083.2806507456,808423.9491519716,817298.9924376177,818871.8582866795,822969.520258521,805616.363429326,833539.5202395001,812149.722445494,807045.8040385265,796307.4488316162,813615.3305079086,821869.2158964917,826451.7733868462,847665.3458879645
792080.6090880383,863024.1687924837,855354.9127445468,849678.1175037269,841403.9801266324,819249.6905207274,804856.2953362636,807210.1384696265,816112.1215763073,817711.1534267879,821846.8148662964,804451.7046427844,832486.6976365899,810985.9679718921,805874.6530554551,795136.1456767595,812449.4441869594,820691.937319517,825250.7659705657,846482.8311859441
790931.7385046248,861869.8031077842,854183.8907172275,848484.7584408135,840176.8203581008,818018.532487214,803631.1776860764,805998.1502671503,814926.9742732717,816552.0938008338,820725.6410829184,803288.7295733951,831435.2048271764,809823.8810780938,804705.201597514,793966.5654130834,811285.2285460753,819516.345123807,824051.5038694508,845301.9661219885
789784.5297156741,860716.9768783703,853014.4672056001,847293.0706726235,838951.4454683363,816789.2197137362,802407.9199729048,804787.9769759685,813743.5433000417,815394.672455028,819605.9923478971,802127.431149873,830385.0359378201,808663.454740847,803537.4425354598,792798.7008430168,810122.6765490083,818342.4322061407,822853.9797653805,844122.7436859397
788638.989472655,859565.697252289,851846.6493608245,846103.0613690987,837727.8626401745,815561.7592445129,801186.5291344345,803579.6255354887,812561.8356152672,814238.8963107258,818487.875522842,800967.8162226912,829336.1976839333,807504.6958481402,802371.382739286,791632.5587695927,808961.7950962345,817170.2055362142,821658.2006963076,842945.1710040313
787495.1107745244,858415.9575572337,850680.4303148624,844914.7234142389,836506.0643669417,814336.1433872982,799966.9974445883,802373.0883780814,811381.8439908699,813084.7584141836,817371.2840468524,799809.877720884,828288.6841910129,806347.5973769146,801207.0150801261,790468.1319958202,807802.5771516998,815999.658010997,820464.1593445175,841769.2410659434
786352.8912113004,857267.7557334206,849515.8078788824,843728.0544606622,835286.0480459239,813112.3693700336,798749.32207345,801168.3627796861,810203.5659348103,811932.2564432774,816256.2158390279,798653.613220887,827242.4937857874,805192.1569479014,800044.3371024213,789305.4179986339,806645.0203316476,814830.787225215,819271.8531847438,840594.9515800073
785212.3238221094,856121.085144804,848352.775222766,842543.0474323363,834067.806213675,811890.4295456383,797533.4953406814,799965.4412170814,809026.9942605154,810781.3834835604,815142.6643746048,797499.0156922168,826197.620624435,804038.3675780159,798883.3417182212,788144.4096227173,805489.1176400735,813663.5861162592,818081.2749413108,839422.2955751003
784073.4153193351,854975.9529012638,847191.3394585921,841359.7094590086,832851.3460112183,810670.3309160832,796319.524141824,798764.330588092,807852.1358863023,809632.1464172289,814030.6364778269,796346.0919458197,825154.0713885044,802886.236115853,797724.0357577285,786985.1136311651,804334.875937986,812498.0616139767,816892.4316113505,838251.2801377744
782936.1587424646,853832.3523661209,846031.4937558572,840178.0334645712,831636.6599755778,809452.0658352581,795107.4007977343,797565.023370436,806678.9836259884,808484.5383298814,812920.1256235213,795194.8349515296,824111.8402331161,801735.7555785208,796566.4121333666,785827.5228692379,803182.2882295747,811334.206655949,815705.3159195926,837081.8982967464
781800.5516954677,852690.2814905896,844873.2359376901,838998.0171148019,830423.7455191897,808235.6315477289,793897.1224956869,796367.516856376,805507.5350019765,807338.5569125322,811811.12974212,794045.2422997663,823070.9254934358,800586.9236003582,795410.4684037997,784671.6348286822,802031.3521447164,810172.0188506533,814519.9253554168,835914.147773108
780666.587257769,851549.7336740583,843716.5592112998,837819.6533733379,829212.5952220538,807021.0204522803,792688.6816019999,795171.8035677725,804337.7828693495,806194.1952898548,810703.6423443918,792897.3070006144,822031.3213551114,799439.7332382211,794256.1975221311,783517.4423961887,800882.0607274215,809011.4911758616,813336.2526853489,834748.0216345557
779534.2721028922,850410.7159884428,842561.4706498974,836642.9493299559,828003.2161836246,805808.2395088874,791482.0849703259,793977.8903611158,803169.7341063243,805051.4603051074,809597.6702174164,791751.0358257187,820993.0344659977,798294.1913015326,793103.6062790025,782364.9522951475,799734.420799456,807852.6305217989,812154.3048659355,833583.5269281794
778403.5993106205,849273.2218325014,841407.9634603079,835467.8979482177,826795.6009843686,804597.2811172985,790277.3249681705,792785.7697592003,802003.3815683696,803910.3450830089,808493.2068715561,790606.4217854794,819956.0590106897,797150.2908473401,791952.6876278886,781214.1574128226,798588.4254050228,806695.4298664263,810974.074664104,832420.6567215157
777274.5664987948,848137.2491683877,840256.0354775568,834294.4969069873,825589.7470517854,803388.1425386058,789074.3987998948,791595.4390705135,800838.7227922506,802770.8473276368,807390.2502485132,789463.4624842199,818920.3933327484,796008.0295235126,790803.4391415946,780065.055255686,797444.0721875547,805539.8868318944,809795.559583797,831259.4087483458
776147.1667869043,847002.7914307356,839105.6799459755,833122.739209348,824385.647009067,802180.8162171831,787873.2988781902,790406.8908617282,799675.750674461,801632.9602025638,806288.7938943942,788322.1509723575,817886.0316471421,794867.4004266164,789655.8538140386,778917.6387521886,796301.3542308476,804385.994436125,808618.7524334949,830099.776114969
775021.4068098384,845869.8556536993,837956.9039001204,831952.631905331,823183.3079143409,800975.3090712625,786674.0320150745,789220.1319482481,798514.4720533518,800496.6905123302,805188.8445593191,787182.4939824636,816852.9805682022,793728.4103271291,788509.9383965314,777771.9145862495,795160.27831765,803233.7595299481,807443.6601293954,828941.765829234
773897.2796874425,844738.4352712844,836809.7005839405,830784.1679979452,821982.7223912642,799771.6135461752,785476.5906244188,788035.1548976729,797354.8798258023,799362.0314205538,804090.3957889904,786044.4845652696,815821.234309849,792591.0523218072,787365.6858833613,776627.8756868889,794020.8375319483,802083.175131473,806270.2754803796,827785.3709972796
772774.7830513486,843608.5282565273,835664.0678442934,829617.3451790666,820783.8878823108,798569.7269194406,784280.9719275672,786851.9570346192,796196.971542854,798228.9806443017,802993.4455363193,784908.120338922,814790.7912239967,791455.324071973,786223.0938613912,775485.5195752184,792883.029530655,800934.2388764462,805098.5960048668,826630.5893655071
771653.9100608778,842480.1280791168,834519.9989624292,828452.1564910046,819586.797053614,797369.6416807482,783087.1683833012,785670.5309703016,795040.7401421743,797097.5313858254,801897.9873825583,783773.3943939391,813761.6455547857,790321.2187136763,785082.1553651191,774344.8392212035,791746.8474371226,799786.943822708,803928.61455305,825477.4140786022
770534.6673125093,841353.2417356479,833377.5009344611,827288.6089442663,818391.4569222155,796171.3647068368,781895.1867622584,784490.8834792844,793886.1924224775,795967.6904111666,800804.0280410682,782640.3134240434,812733.8038831932,789188.7429786711,783942.8771067521,773205.8412695235,790612.2979953055,798641.2967819199,802760.3380010114,824325.8521053911
769417.0479659191,840227.8626951873,832236.5670412598,826126.6955810873,817197.8601547108,794974.8884883483,780705.0195243933,783313.0071737047,792733.3213218139,794839.4509226222,799711.5610927,781508.8705200653,811707.2604523173,788057.8900031975,782805.2521211554,772068.5186907112,789479.3743287473,797497.29081211,801593.7591993422,823175.8965904011
768301.0496664498,839103.9889415926,831097.1951414495,824966.4141062829,816006.0042084611,793780.2103191301,779516.6639079293,782136.8993942102,791582.1244054193,793712.8106501749,798620.5845015121,780379.0633138949,810682.0136223829,786928.6574619522,781669.2780091688,770932.8690204303,788348.0741077613,796354.9235625417,800428.8756808552,822027.5452925815
767186.6656130246,837981.6139794235,829959.3785529982,823807.7576011681,814815.881792292,792587.3227339158,778330.1124174598,780962.5527962921,790432.5946518951,792587.7628345361,797531.0918837122,779250.8849359192,809658.0576665561,785801.038530244,780534.9478456351,769798.8852699178,787218.390495032,795214.1881307476,799265.6803372137,820880.7913947928
766073.9023639346,836860.7447679156,828823.1242337854,822650.7330369486,813627.4998823968,791396.2325682001,777145.3717824916,779789.974113919,789284.7388205494,791464.3142034676,796443.0899161019,778124.3420412373,808635.3991326275,784675.0399013247,779402.2683038834,768666.5740448441,786090.3301959408,794075.0912894437,798104.1800046172,819735.6418270544
764962.7531184554,835741.3748110071,827688.4255014015,821495.3334948652,812440.8511880606,790206.9323576633,775962.4345087832,778619.1560034981,788138.549890365,790342.457997725,795356.5722144886,776999.4277605462,807614.0322927259,783550.6547506909,778271.2324591217,767535.9283570101,784963.8863733623,792937.626136348,796944.367575125,818592.0897720687
763853.2155355616,834623.5021033224,826555.2802261739,820341.5566926015,811255.9331814458,789019.4194123833,774781.2978513361,777450.0958216137,786994.0254406892,789222.1919601354,794271.5367540189,775876.1397394008,806593.9555153454,782427.8807663397,777141.837926086,766406.9457565467,783839.0567109339,791801.7903341647,795786.2405958598,817450.1330012643
762745.2828535483,833507.1201841038,825423.681762587,819189.3957502585,810072.7386138196,787833.686311867,773601.9543602748,776282.7862677665,785851.1584908203,788103.5093696514,793187.9771856633,774754.4711478265,805575.1631025305,781306.711162612,776014.077819729,765279.6192957197,782715.834410447,790667.577019891,794629.7919997146,816309.7647354618
761638.9615927403,832392.2359754271,824293.6370304963,818038.8575999612,808891.2744207678,786649.7398506132,772424.4107242274,775117.2340355736,784709.9557608895,786986.4169159713,792105.9001498647,773634.4286025218,804557.6615690535,780187.152594479,774887.9587747284,764153.9555414201,781594.2261389318,789534.9929275196,793475.0285832384,815170.9918660917
760534.2449917834,831278.8430159175,823165.1393840109,816889.9353617375,807711.533354014,785467.5726090696,771248.6594944773,773953.4318254474,783570.4102705725,785870.907878093,791025.2992971964,772516.0052738205,803541.4452159273,779069.198276469,773763.4739064001,763029.947546474,780474.225098367,788404.0311942328,792321.9432797164,814033.807613818
759431.1307232047,830166.9393109067,822038.1867050966,815742.6267660656,806533.5129004363,784287.1819134478,770074.6979427009,772791.3770098118,782432.5196132486,784756.9800116133,789946.1726138316,771399.1988208632,802526.5124198732,777952.8459098022,772640.620843296,761907.5928753951,779355.8289856397,787274.6894960977,791170.5336505,812898.2097624793
758329.6120644445,829056.5184341351,820912.7723845559,814596.9249716162,805357.2058534978,783108.5603877596,768902.5186642801,771631.0623319149,781296.2768486765,783644.6266335117,788868.5137853164,770284.0024530855,801512.8575116689,776838.0887476301,771519.3927402467,760786.884621237,778239.0310414237,786146.9610093506,790020.7926694715,811764.1915706448
757229.6954980795,827947.5872707174,819788.9033044268,813452.8368716519,804182.6191084104,781931.7147857532,767732.1283072095,770472.4944452631,780161.6886580361,782533.8543956372,787792.3294159308,769170.4227490058,800500.4869732342,775724.9334068608,770399.796193502,759667.8293123387,777123.8378946162,785020.8524294831,788872.7270937592,810631.7598913711
756131.3743018991,826840.1393937799,818666.5728551386,812310.3556247709,803009.7454590921,780756.6377323759,766563.5194680229,769315.6660940107,779028.7481014632,781424.6566150136,786717.613190826,768058.4529183672,799489.3951343208,774613.3731408317,769281.8243582546,758550.4200423111,776010.2427860787,783896.3569329147,787726.3298976368,809500.9079830727
755034.6461619039,825734.1728193051,817545.7789302317,811169.478974174,801838.5824070493,779583.3265698751,765396.6894349704,768160.5746663263,777897.4527862847,780317.031059936,785644.3631071413,766948.0906338166,798479.5803798357,773503.4056639113,768165.4748767907,757434.6543899651,774898.24342587,782773.4722090004,786581.5986565994,808371.6336419283
753939.5043944526,824629.6811553475,816426.5149566279,810030.2001168858,800669.1227876953,778411.7739665022,764231.6308484141,767007.2129489427,776767.7958124866,779210.9710851946,784572.5728848099,765839.3291439728,797471.037069145,772395.0242678382,767050.740943589,756320.5254889043,773787.8330933254,781652.1914729906,785438.5263852834,807243.9301640467
752845.9554445932,823526.6712502573,815308.7877787548,808892.5259075243,799501.3734561049,777241.9866354981,763068.3503159651,765855.5875554972,775639.783822524,778106.4833050043,783502.2490921469,764732.1749893953,796463.7716514821,771288.2355316766,765937.6291166937,755208.0398291412,772679.0183794271,780532.5213820959,784297.1198016235,806117.8043643237
751753.9926290305,822425.136711478,814192.5908231628,807756.4495430411,798335.3272481425,776073.9572460428,761906.8404791304,764705.6912736222,774513.409916756,777003.5610741987,782433.3854486918,763626.6214190072,795457.7784851918,770183.0327473499,764826.132590942,754097.1905448315,771571.7925636958,779414.4551517492,783157.371920644,804993.2495387131
750663.6136471622,821325.0755655867,813077.9219949045,806621.9687792894,797170.9816798591,774907.6831563248,760747.0986426336,763557.5215071383,773388.6717163791,775902.2021737002,781365.9799624913,762522.6661188856,794453.0559633259,769079.4136422998,763716.249022277,752987.9752290015,770466.1533692884,778297.9904845167,782019.2803319031,803870.2634956666
749574.8118540394,820226.4814547668,811964.7747568226,805489.0768514316,796008.3296283742,773743.1570785672,759589.117491545,762411.0710860018,772265.5623613714,774802.399995895,780300.0263876774,761420.3023766055,793449.5984736949,767977.3715466323,762607.9716445945,751880.3870555641,769362.0941139794,777183.1206344402,780882.8380905531,802748.8395686224
748487.5936573986,819129.3611908027,810853.155915941,804357.7805756582,794847.3779088577,772580.3856857484,758432.9035933358,761266.3465842193,771144.0884556879,773704.1611175771,779235.5312567969,760319.5366949863,792447.4124330102,766876.9130017825,761501.3069779545,750774.4324764312,768259.621351053,776069.8522206681,779748.0518755636,801628.9845345288
747401.9524126356,818033.7084152712,809743.0589347333,803228.0731870595,793688.1193988783,771419.3616910159,757278.4496342143,760123.3408326419,770024.2431396795,772607.4789311768,778172.4883235906,759220.3623619062,791446.4922280662,765778.0313380415,760396.2482566101,749670.1046660666,767158.7283984686,774958.1784974241,778614.9147424735,800510.6917266701
746317.885832466,816939.5211652857,808634.4817297002,802099.9524540692,792530.5516289454,770260.0824684018,756125.7529352765,758982.0512506469,768906.0240483292,771512.3512301707,777110.8956069523,758122.7770767936,790446.8362600177,764680.7242958469,759292.7931500808,748567.4012316262,766059.4129924056,773848.0971804092,777483.4242948212,799393.9589657012
745235.3873104104,815846.7931169792,807527.4177994111,800973.4116497748,791374.667517642,769102.5407738396,754974.80622603,757842.4707111563,767789.4243613777,770418.7714443301,776050.7468950277,757026.7741659557,789448.4389449764,763584.9852434536,758190.934931452,747466.3153870978,764961.6684888575,772739.6015622356,776353.573628041,798278.7796221834
744154.4632171093,814755.5310457629,806421.8739136886,799848.4575521536,790220.4738404662,767946.7432402848,753825.6160340494,756704.6057487825,766674.4506445022,769326.7461132383,774992.0486847886,755932.3600946893,788451.3066672954,762490.8206848835,757090.6800830192,746366.8535465152,763865.5014036269,771632.6982242065,775225.3693823629,797165.1604353273
743075.1069464259,813665.7286271653,805317.8435707341,798725.0834342215,789067.9635164471,766792.6826245895,752678.1750899733,755568.4492373371,765561.0960778128,768236.2686667104,773934.794763992,754839.528189603,787455.4338420756,761398.2239885742,755992.0218782232,745269.0089244136,762770.905092892,770527.3804591146,774098.804653605,796053.0947755408
741997.316224317,812577.3839087812,804215.3246984353,797603.2870769225,787917.1340904695,765640.3563165349,751532.4807311707,754433.9986116611,764449.358310001,767147.3369107062,772878.9831623195,753748.2761633999,786460.8188785344,760307.1929078873,754894.9580000812,744172.7791419963,761677.8773057797,769423.6459957215,772973.8770592059,794942.5804756144
740921.0844825488,811490.4906005104,803114.31083089,796483.0617910557,786767.9785223377,764489.7571155018,750388.5257313156,753301.2467873838,763339.2305603377,766059.9443121698,771824.6077017449,752658.5973808952,785467.4562209408,759217.7208490069,753799.4817606414,743078.1574530894,760586.4114362844,768321.4881649879,771850.5797346471,793833.6109430247
739846.418054882,810405.0554415857,802014.8087009254,795364.4143166008,785620.5035481092,763340.8916146638,749246.3165783298,752170.2002599603,762230.7193564452,764974.0973736857,770771.6748438596,751570.4982700802,784475.3522214543,758129.814278756,752705.5996046538,741985.1502340726,759496.5139629421,767220.9135105896,770728.9192816447,792726.1928794557
738773.3103734226,809321.072141306,800916.8118422744,794247.3379642852,784474.7021280319,762193.752614314,748105.8460470103,751040.8519459043,761123.8179179622,763889.7895622404,769720.17841025,750483.9721960693,783484.5013233378,757043.4666035004,751613.3048445185,740893.7507393156,758408.178279929,766121.915363667,769608.8888360616,791620.3196922317
737701.7591772935,808238.5387576915,799820.3181941487,793131.8305274937,783330.5718212829,761048.3375198899,746967.1114909023,749913.1992954286,760018.5239072089,762807.0186962083,768670.1164413282,749399.0168847648,782494.9019438317,755958.6755894519,750522.5951766742,739803.9566039881,757321.4021492477,765024.4914659674,768490.4860291567,790515.9892262111
736631.7579362855,807157.4490342282,798725.3213259825,792017.885354526,782188.1056286478,759904.6391739579,745830.1057275773,748787.2352666141,758914.8305827581,761725.778279495,767621.4827927114,748315.6257392678,781506.548555221,754875.434680507,749433.4639519051,738715.7611215204,756236.1790026758,763928.635186582,767373.7040362261,789413.194925581
735563.3129474911,806077.8096741646,797631.8279338076,790905.5091475759,781047.310246973,758762.6641301486,744694.8352055445,747662.9663159928,757812.7444343971,760646.074777895,766574.283890803,747233.8051504784,780519.447477632,753793.7503065021,748345.9175776328,737629.1706308582,755152.5152816938,762834.3530317724,766258.5494206949,788311.9434547067
734496.4176810402,804999.6144203893,796539.8315866954,789794.6952548727,779908.1786774853,757622.4052319366,743561.2927434925,746540.3854025254,756712.2587210644,759567.9016953576,765528.5135908356,746153.5485217965,779533.5931823502,752713.6159115152,747259.9494049929,736544.1784259732,754070.404418262,761741.6383708091,765145.01535824,787212.2282576241
733431.0698891432,803922.8613412913,795449.3302351192,788685.4414821707,778770.7084935699,756483.8599003195,742429.4757110425,745419.4899917028,755613.3711186294,758491.2568625992,764484.1699438919,745074.8535922448,778548.9840945959,751635.0292745336,746175.5571437655,735460.7821559175,752989.844187182,760650.48895835,764033.0994938579,786114.0471911922
732367.2630793962,802847.5442137648,794360.3174836567,787577.7412150603,777634.8927367566,755347.0210207923,741299.3769693978,744300.2730838038,754516.0749247392,757416.1338202796,763441.2468390502,743997.7138029907,777565.6147145298,750557.9838769509,745092.7341832477,734378.9751534951,751910.8280577996,759560.898201399,762922.795042431,785017.3937361034
731305.0035124363,801773.6697052649,793272.7999917454,786471.601118162,776500.7380649075,754211.895107679,740171.0029278946,743182.7410966712,753420.3765915653,756342.538997611,762399.7506677174,742922.1355080579,776583.4913304076,749482.4861118292,744011.4868937489,733298.7637204364,750833.3624347526,758472.872569018,761814.1085293139,783922.2745196135
730244.2846961963,800701.231592091,792186.7713636024,785367.0145769959,775368.2375199911,753078.475047376,739044.3464488458,742066.8870314575,752326.2694171191,755270.4659352957,761359.6753185886,741848.1121489094,775602.608441394,748408.529460742,742931.8086649154,732220.1411900828,749757.4407875681,757386.4054683885,760707.0331697665,782828.6830222646
