1979.536308401028,1987.270989092499,1995.005669783971,2003.114735876567,2014.153067260079,2025.191398643589,2036.229730027101,2047.268061410612,2058.306392794123,2069.344724177634,2080.383055561148,2094.551271281726,2111.073550426128,2127.595829570531,2144.118108714933,2160.640387859334,2177.162667003737,2193.684946148139,2210.207225292541,2226.729504436943,2243.251783581346,2258.823479302087,2287.368154724553,2317.756083788564,2348.144012852574,2378.531941916584,2408.919870980597,2439.307800044605,2469.695729108616,2500.083658172627,2530.471587236637,2560.859516300648,2591.247445364659,2621.635374428669,2668.314830799621,2717.255222082141,2765.052206694035,2811.114344835155,2857.176482976276,2903.238621117396,2957.629407012849,3041.507472499401,3129.988330189971,3212.078741742605,3293.851419210242,3383.048934305219,3469.627486092882,3570.063861232165,3671.822164017453,3790.176825533872
1972.183533037076,1979.918213728547,1987.652894420019,1995.387575111489,2006.369830840542,2017.408162224053,2028.446493607564,2039.484824991076,2050.523156374587,2061.561487758097,2072.599819141611,2086.833934141846,2103.356213286249,2119.878492430652,2136.400771575053,2152.923050719454,2169.445329863857,2185.967609008259,2202.489888152662,2219.012167297063,2235.534446441466,2252.056725585867,2280.686556907182,2311.074485971193,2341.462415035204,2371.850344099214,2402.238273163226,2432.626202227234,2463.014131291246,2493.402060355256,2523.789989419267,2554.177918483277,2584.565847547288,2614.953776611299,2660.588780869803,2708.806150078634,2754.868288219755,2800.930426360876,2846.992564501996,2893.054702643117,2948.571565467997,3031.342252730297,3119.823110420867,3206.539576190725,3288.971825301943,3376.68484663913,3463.097679260752,3564.678158253251,3665.93730298744,3794.813341567367
1964.830757673124,1972.565438364594,1980.300119056067,1988.034799747537,1998.586594421003,2009.624925804515,2020.663257188026,2031.701588571537,2042.739919955048,2053.778251338559,2064.816582722072,2079.116597001968,2095.638876146371,2112.161155290773,2128.683434435175,2145.205713579576,2161.727992723979,2178.250271868381,2194.772551012784,2211.294830157186,2227.817109301588,2243.875003561337,2271.459707407546,2302.319331106713,2333.178954805879,2364.038578505043,2394.89820220421,2425.757825903378,2456.332533473875,2486.720462537886,2517.108391601896,2547.496320665906,2577.884249729917,2608.272178793928,2652.560093463235,2698.622231604355,2744.684369745476,2790.746507886597,2836.808646027717,2882.870784168837,2939.513723923145,3021.177032961195,3109.657890651764,3198.138748342323,3283.74220718537,3370.155039806991,3456.567872428614,3559.292455274308,3660.052441957401,3799.44985760086
1957.477982309172,1965.212663000643,1972.947343692115,1980.682024383585,1990.803358001467,2001.841689384978,2012.880020768489,2023.918352152001,2034.956683535512,2045.995014919023,2057.033346302536,2071.399259862089,2087.921539006491,2104.443818150893,2120.966097295295,2137.488376439696,2154.010655584099,2170.532934728502,2187.055213872904,2203.577493017305,2220.099772161708,2234.45219229643,2260.955642305812,2291.815266004979,2322.674889704144,2353.534513403309,2384.394137102475,2415.253760801644,2446.11338450081,2476.973008199976,2507.83263189914,2538.692255598307,2569.551879297474,2600.411502996641,2642.376174988954,2688.438313130074,2734.500451271195,2780.562589412316,2826.624727553437,2872.686865694557,2930.455882378298,3011.011813192084,3099.492670882654,3187.973528573212,3277.212400353231,3363.625232974854,3450.038065596476,3553.906752295387,3654.167580927362,3798.275333744039
1950.12520694522,1957.859887636691,1965.594568328162,1973.329249019633,1983.02012158193,1994.058452965441,2005.096784348952,2016.135115732463,2027.173447115975,2038.211778499485,2049.250109882998,2063.681922722209,2080.204201866612,2096.726481011014,2113.248760155416,2129.771039299817,2146.293318444219,2162.815597588622,2179.337876733024,2195.860155877426,2212.382435021829,2225.029381031523,2250.451577204078,2281.311200903245,2312.170824602411,2343.030448301575,2373.890072000742,2404.749695699909,2435.609319399076,2466.468943098242,2497.328566797406,2528.188190496574,2559.04781419574,2589.907437894907,2632.192256514672,2678.254394655793,2724.316532796913,2770.378670938034,2816.440809079154,2862.502947220276,2921.398040833446,3000.846593422981,3089.327451113551,3177.80830880411,3270.682593521094,3357.095426142716,3443.508258764338,3548.521049316444,3648.282719897348,3788.532741212682
1942.772431581268,1950.507112272739,1958.24179296421,1965.976473655681,1975.236885162392,1986.275216545904,1997.313547929414,2008.351879312926,2019.390210696437,2030.428542079948,2041.466873463461,2055.96458558233,2072.486864726732,2089.009143871135,2105.531423015536,2122.053702159938,2138.575981304341,2155.098260448743,2171.620539593146,2188.142818737547,2204.66509788195,2215.606569766618,2239.947512102344,2270.80713580151,2301.666759500676,2332.526383199841,2363.386006899007,2394.245630598175,2425.105254297341,2455.964877996507,2486.824501695672,2517.684125394839,2548.543749094006,2579.403372793172,2622.008338040392,2668.070476181512,2714.132614322633,2760.194752463754,2806.256890604874,2852.319028745995,2912.340199288597,2990.681373653877,3079.162231344447,3167.643089035006,3264.152786688955,3350.565619310578,3436.978451932199,3542.828069765909,3642.397858867301,3778.790148681337
1935.419656217316,1943.154336908786,1950.889017600258,1958.623698291729,1967.453648742854,1978.491980126365,1989.530311509877,2000.568642893388,2011.606974276899,2022.64530566041,2033.683637043924,2048.247248442451,2064.769527586854,2081.291806731256,2097.814085875658,2114.336365020059,2130.858644164462,2147.380923308864,2163.903202453267,2180.425481597668,2196.94776074207,2206.18375850171,2229.44344700061,2260.303070699776,2291.162694398942,2322.022318098107,2352.881941797273,2383.741565496441,2414.601189195607,2445.460812894774,2476.320436593938,2507.180060293105,2538.039683992271,2568.899307691438,2611.824419566111,2657.886557707231,2703.948695848352,2750.010833989472,2796.072972130593,2842.135110271714,2903.282357743745,2980.516153884774,3068.997011575344,3157.477869265902,3256.402002326388,3344.035812478438,3430.448645100061,3536.323319457527,3636.512997837271,3769.047556149979
1928.066880853364,1935.801561544834,1943.536242236306,1951.270922927777,1959.670412323318,1970.708743706829,1981.74707509034,1992.785406473852,2003.823737857363,2014.862069240874,2025.900400624387,2040.529911302572,2057.052190446974,2073.574469591377,2090.096748735778,2106.61902788018,2123.141307024583,2139.663586168985,2156.185865313387,2172.708144457789,2188.04069219846,2196.760947236804,2218.939381898877,2249.799005598044,2280.658629297209,2311.518252996374,2342.377876695541,2373.237500394709,2404.097124093875,2434.956747793041,2465.816371492205,2496.675995191372,2527.535618890538,2558.395242589706,2601.64050109183,2647.702639232951,2693.764777374072,2739.826915515192,2785.889053656313,2831.951191797433,2894.224516198896,2971.15914586253,3058.831791806233,3147.312649496792,3246.137148551788,3337.506005646301,3423.918838267923,3529.818569149128,3630.628136807257,3679.170214074042
1920.714105489412,1928.448786180882,1936.183466872354,1943.918147563825,1951.88717590378,1962.925507287291,1973.963838670802,1985.002170054313,1996.040501437824,2007.078832821336,2018.117164204848,2032.812574162692,2049.334853307094,2065.857132451497,2082.379411595899,2098.9016907403,2115.423969884702,2131.946249029105,2148.468528173507,2164.990807317909,2178.617880933553,2187.338135971897,2209.168033907954,2239.294940496308,2270.154564195474,2301.014187894638,2331.873811593805,2362.733435292972,2393.593058992139,2424.452682691305,2455.31230639047,2486.171930089637,2517.031553788803,2547.891177487969,2591.456582617548,2637.518720758668,2683.580858899789,2729.642997040909,2775.70513518203,2821.767273323151,2885.166674654046,2962.10130431768,3048.66657203713,3137.147429727689,3235.872294777184,3330.976198814163,3417.389031435785,3523.313818840747,3624.743275777219,3581.896160027659
1913.36133012546,1921.09601081693,1928.830691508402,1936.565372199873,1944.300052891344,1955.142270867754,1966.180602251265,1977.218933634777,1988.257265018288,1999.295596401799,2010.333927785312,2025.095237022813,2041.617516167215,2058.139795311618,2074.662074456019,2091.184353600421,2107.706632744823,2124.228911889226,2140.751191033628,2157.27347017803,2169.195069668648,2177.915324706991,2199.695412264657,2228.790875394574,2259.65049909374,2290.510122792905,2321.369746492071,2352.229370191239,2383.088993890405,2413.948617589571,2444.808241288736,2475.667864987903,2506.527488687069,2537.387112386236,2581.272664143271,2627.334802284391,2673.396940425512,2719.459078566633,2765.521216707753,2811.583354848874,2876.108833109194,2953.043462772828,3038.501352268027,3126.982209958585,3225.607441002584,3324.446391982024,3410.859224603647,3516.809068532346,3618.858414747197,3484.622105981277
1906.008554761507,1913.743235452978,1921.47791614445,1929.21259683592,1936.947277527391,1947.359034448217,1958.397365831728,1969.435697215239,1980.47402859875,1991.512359982261,2002.550691365774,2017.377899882935,2033.900179027337,2050.42245817174,2066.944737316142,2083.467016460543,2099.989295604945,2116.511574749348,2133.03385389375,2149.556133038152,2159.77225840374,2168.492513442084,2190.22279062136,2218.286810292841,2249.146433992008,2280.006057691172,2310.865681390339,2341.725305089506,2372.584928788672,2403.444552487838,2434.304176187003,2465.163799886171,2496.023423585337,2526.883047284503,2571.115563418549,2617.150883810106,2663.213021951226,2709.275160092347,2755.337298233468,2801.399436374588,2867.050991564344,2943.985621227978,3028.336132498916,3116.816990189475,3215.342587227984,3317.916585149887,3404.329417771509,3510.304318223966,3612.968855540475,3387.348051934894
1898.655779397556,1906.390460089026,1914.125140780498,1921.859821471968,1929.59450216344,1939.575798028679,1950.614129412191,1961.652460795702,1972.690792179213,1983.729123562724,1994.767454946237,2009.660562743055,2026.182841887457,2042.70512103186,2059.227400176261,2075.749679320662,2092.271958465065,2108.794237609468,2125.316516753871,2141.629192100492,2150.349447138834,2159.069702177177,2180.750168978062,2207.782745191105,2238.642368890271,2269.501992589436,2300.361616288602,2331.22123998777,2362.080863686937,2392.940487386103,2423.800111085267,2454.659734784434,2485.5193584836,2516.456755736397,2561.078795963676,2606.966965335829,2653.029103476949,2699.09124161807,2745.153379759191,2791.215517900311,2857.993150019496,2934.927779683129,3018.170912729813,3106.651770420371,3205.077733453385,3311.386778317741,3397.799610939363,3503.799567915565,3606.525961412639,3378.713975661572
1891.303004033604,1899.037684725074,1906.772365416546,1914.507046108016,1922.241726799487,1931.792561609142,1942.830892992653,1953.869224376164,1964.907555759675,1975.945887143186,1986.984218526699,2001.943225603176,2018.465504747578,2034.987783891981,2051.510063036382,2068.032342180783,2084.554621325186,2101.076900469589,2117.599179613991,2132.206380835585,2140.926635873926,2149.64689091227,2171.277547334766,2197.278680089371,2228.138303788537,2258.997927487701,2289.857551186869,2320.717174886036,2351.576798585203,2382.436422284368,2413.296045983533,2444.155669682701,2475.015293381867,2506.419988281524,2551.042028508804,2596.783046861547,2642.845185002668,2688.907323143789,2734.969461284909,2781.03159942603,2848.935308474644,2925.869938138278,3008.005692960709,3096.486550651268,3194.81287967878,3304.856971485603,3391.269804107225,3497.294817607184,3600.083067284765,3397.660923305581
1883.950228669652,1891.684909361122,1899.419590052594,1907.154270744064,1914.888951435536,1924.009325189605,1935.047656573116,1946.085987956627,1957.124319340139,1968.162650723649,1979.200982107163,1994.225888463295,2010.748167607698,2027.2704467521,2043.792725896502,2060.315005040903,2076.837284185306,2093.359563329709,2109.881842474111,2122.783569570679,2131.503824609021,2140.224079647364,2161.804925691469,2186.774614987638,2217.634238686805,2248.493862385969,2279.353486085136,2310.213109784304,2341.07273348347,2371.932357182636,2402.7919808818,2433.651604580968,2464.511228280134,2496.383220826655,2541.005261053935,2586.599128387269,2632.661266528389,2678.72340466951,2724.785542810631,2770.847680951752,2839.877466929794,2916.812096593427,2997.840473191607,3086.321330882166,3184.548025904175,3297.283155518956,3384.739997275094,3490.790067298784,3593.640173156929,3465.381680749904
1876.597453305699,1884.33213399717,1892.066814688641,1899.801495380112,1907.536176071583,1916.226088770067,1927.264420153578,1938.302751537089,1949.341082920601,1960.379414304111,1971.417745687624,1986.508551323417,2003.03083046782,2019.553109612222,2036.075388756624,2052.597667901026,2069.119947045428,2085.642226189831,2102.164505334233,2113.360758305772,2122.081013344114,2130.801268382457,2152.33230404817,2176.270549885905,2207.13017358507,2237.989797284235,2268.849420983402,2299.70904468257,2330.568668381736,2361.428292080902,2392.287915780067,2423.147539479234,2454.0071631784,2486.346453371783,2530.968493599063,2576.415209912985,2622.477348054105,2668.539486195226,2714.601624336347,2760.663762477468,2830.819625384945,2907.754255048579,2987.675253422496,3076.156111113055,3174.283172129575,3287.018301744356,3378.210190442956,3484.234375749901,3587.197279029079,3534.332932068818
1869.244677941747,1876.979358633218,1884.71403932469,1892.44872001616,1900.183400707631,1908.44285235053,1919.481183734042,1930.519515117553,1941.557846501064,1952.596177884575,1963.634509268088,1978.791214183539,1995.313493327941,2011.835772472344,2028.358051616745,2044.880330761147,2061.402609905549,2077.924889049952,2094.447168194354,2103.937947040865,2112.658202079206,2121.37845711755,2142.859682404874,2166.6897564096,2196.626108483335,2227.485732182499,2258.345355881666,2289.204979580833,2320.064603280001,2350.924226979166,2381.783850678331,2412.643474377498,2443.503098076665,2476.30968591691,2520.93172614419,2566.231291438708,2612.293429579828,2658.355567720948,2704.417705862069,2750.479844003191,2821.761783840093,2898.696413503727,2977.510033653393,3065.990891343951,3164.018318354971,3276.753447969751,3371.680383610817,3476.847494658704,3580.75438490123,3603.284183387777
1861.891902577795,1869.626583269265,1877.361263960737,1885.095944652208,1892.830625343679,1900.659615930993,1911.697947314503,1922.736278698015,1933.774610081526,1944.812941465037,1955.85127284855,1971.073877043659,1987.596156188061,2004.118435332463,2020.640714476866,2037.162993621267,2053.685272765669,2070.207551910072,2085.794880737614,2094.515135775958,2103.2353908143,2111.955645852643,2133.387060761577,2157.217134766303,2186.122043381603,2216.981667080767,2247.841290779933,2278.700914479101,2309.560538178268,2340.420161877434,2371.279785576598,2402.139409275765,2432.999032974932,2466.272918462041,2510.89495868932,2556.047372964425,2602.109511105546,2648.171649246666,2694.233787387787,2740.295925528908,2812.703942295244,2889.638571958877,2967.344813884289,3055.825671574848,3153.753464580372,3266.488594195152,3365.15057677868,3469.460613567502,3574.311490773382,3672.235434706691
1854.539127213843,1862.273807905314,1870.008488596785,1877.743169288256,1885.477849979727,1893.212530671198,1903.914710894966,1914.953042278478,1925.991373661989,1937.0297050455,1948.068036429013,1963.356539903779,1979.878819048182,1996.401098192584,2012.923377336986,2029.445656481387,2045.96793562579,2062.490214770192,2076.372069472709,2085.092324511053,2093.812579549394,2102.532834587737,2123.914439118278,2147.744513123005,2175.617978279868,2206.477601979033,2237.3372256782,2268.196849377368,2299.056473076534,2329.9160967757,2360.775720474864,2391.635344174031,2422.494967873198,2456.236151007169,2500.858191234448,2545.863454490146,2591.925592631266,2637.987730772386,2684.049868913507,2730.112007054627,2803.646100750392,2880.580730414025,2957.515360077659,3045.660451805745,3143.488610805772,3256.223740420552,3358.620769946542,3462.07373247628,3567.13057142795,3680.659463726977
1847.186351849891,1854.921032541362,1862.655713232833,1870.390393924304,1878.125074615775,1885.859755307246,1896.131474475429,1907.16980585894,1918.208137242451,1929.246468625962,1940.284800009475,1955.639202763901,1972.161481908303,1988.683761052706,2005.206040197107,2021.728319341508,2038.250598485911,2054.772877630313,2066.949258207801,2075.669513246145,2084.389768284487,2093.11002332283,2114.441817474982,2138.271891479708,2165.113913178132,2195.973536877297,2226.833160576463,2257.692784275631,2288.552407974798,2319.412031673963,2350.271655373128,2381.131279072296,2411.990902771462,2446.199383552297,2490.821423779576,2535.679536015863,2581.741674156984,2627.803812298103,2673.865950439224,2719.928088580345,2794.588259205545,2871.522888869179,2948.457518532813,3035.495232036634,3133.223757031167,3245.958886645947,3352.090963114404,3454.686851385076,3559.743690336747,3676.028578845846
1839.833576485939,1847.568257177409,1855.302937868881,1863.037618560352,1870.772299251823,1878.506979943294,1888.348238055892,1899.386569439404,1910.424900822915,1921.463232206426,1932.501563589939,1947.921865624021,1964.444144768424,1980.966423912826,1997.488703057228,2014.010982201629,2030.533261346032,2047.055540490434,2057.526446942894,2066.246701981238,2074.96695701958,2083.687212057923,2104.969195831685,2128.799269836411,2154.609848076399,2185.469471775564,2216.32909547473,2247.188719173899,2278.048342873065,2308.907966572231,2339.767590271395,2370.627213970562,2401.486837669729,2436.162616097427,2480.784656324707,2525.495617541585,2571.557755682706,2617.619893823826,2663.682031964947,2709.744170106068,2785.530417660695,2862.465047324329,2939.399676987963,3025.330012267523,3122.958903256567,3235.694032871348,3345.561156282266,3447.299970293886,3552.356809245556,3671.520645389691
1832.480801121987,1840.215481813458,1847.950162504929,1855.6848431964,1863.419523887871,1871.154204579342,1880.565001636353,1891.603333019865,1902.641664403376,1913.679995786887,1924.718327170401,1940.204528484142,1956.726807628544,1973.249086772947,1989.771365917349,2006.29364506175,2022.815924206153,2039.338203350555,2048.103635677987,2056.823890716331,2065.544145754673,2074.264400793017,2095.496574188387,2119.326648193113,2144.105782974666,2174.96540667383,2205.825030372997,2236.684654072164,2267.544277771331,2298.403901470497,2329.263525169662,2360.123148868829,2390.982772567995,2426.125848642555,2470.747888869835,2515.369929097115,2561.373837208422,2607.435975349542,2653.498113490663,2699.560251631784,2776.472576115843,2853.407205779478,2930.341835443111,3015.16479249842,3112.694049481968,3225.429179096748,3338.164308711518,3439.913089202671,3545.023373144272,3668.182415995498
1825.128025758034,1832.862706449505,1840.597387140977,1848.332067832447,1856.066748523919,1863.80142921539,1872.781765216816,1883.820096600327,1894.858427983839,1905.896759367349,1916.935090750863,1932.487191344262,1949.009470488664,1965.531749633067,1982.054028777469,1998.57630792187,2015.098587066273,2029.96056937474,2038.680824413082,2047.401079451426,2056.121334489767,2064.841589528111,2086.023952545091,2109.854026549817,2133.684100554545,2164.461341572095,2195.320965271261,2226.180588970429,2257.040212669595,2287.899836368761,2318.759460067926,2349.619083767092,2380.478707466259,2416.089081187683,2460.711121414962,2505.333161642242,2551.189918734144,2597.252056875264,2643.314195016385,2690.480104907363,2767.414734570997,2844.349364234631,2921.283993898264,3004.999572729309,3102.429195707369,3215.164325322149,3327.899454936919,3432.534796308808,3537.708638042881,3664.844186601286
1817.775250394082,1825.509931085553,1833.244611777025,1840.979292468496,1848.713973159967,1856.448653851438,1864.99852879728,1876.036860180791,1887.075191564302,1898.113522947813,1909.151854331326,1924.769854204383,1941.292133348785,1957.814412493187,1974.336691637589,1990.85897078199,2007.381249926393,2020.537758109834,2029.258013148175,2037.978268186519,2046.698523224861,2055.418778263204,2076.551330901794,2100.38140490652,2124.211478911248,2153.957276470362,2184.816900169528,2215.676523868696,2246.536147567862,2277.395771267029,2308.255394966193,2339.11501866536,2369.974642364527,2406.052313732813,2450.674353960093,2495.296394187373,2541.006000259862,2587.068138400982,2633.130276542103,2681.422263362511,2758.356893026145,2835.291522689779,2912.226152353413,2994.834352960206,3092.164341932763,3204.899471547545,3317.634601162314,3425.220061207411,3530.393902941484,3629.290392803644
1810.422475030131,1818.157155721601,1825.891836413073,1833.626517104543,1841.361197796014,1849.095878487485,1857.215292377741,1868.253623761253,1879.291955144764,1890.330286528275,1901.368617911788,1917.052517064504,1933.574796208906,1950.097075353309,1966.61935449771,1983.141633642112,1999.663912786515,2011.114946844926,2019.835201883268,2028.555456921612,2037.275711959953,2045.995966998296,2067.078709258495,2090.908783263222,2114.738857267949,2143.453211368628,2174.312835067794,2205.172458766962,2236.032082466129,2266.891706165295,2297.751329864459,2328.610953563627,2359.470577262793,2396.015546277941,2440.63758650522,2485.2596267325,2530.822081785584,2576.884219926704,2622.946358067825,2672.364421817661,2749.299051481295,2826.233681144928,2903.168310808562,2984.669133191102,3081.899488158164,3194.634617772944,3307.369747387714,3417.905326106031,3523.079167840103,3538.326619605438
1803.069699666178,1810.804380357649,1818.539061049121,1826.273741740591,1834.008422432062,1841.743103123534,1849.477783815005,1860.470387341716,1871.508718725227,1882.547050108738,1893.585381492251,1909.335179924625,1925.857459069027,1942.37973821343,1958.902017357832,1975.424296502233,1991.946575646635,2001.692135580019,2010.412390618361,2019.132645656704,2027.852900695047,2036.57315573339,2057.606087615199,2081.436161619926,2105.266235624653,2132.949146266892,2163.808769966059,2194.668393665226,2225.528017364392,2256.387641063559,2287.247264762723,2318.106888461891,2348.966512161057,2385.978778823069,2430.600819050349,2475.222859277628,2520.6381633113,2566.70030145242,2612.76243959354,2663.306580272809,2740.241209936443,2817.175839600077,2894.110469263711,2974.503913421999,3071.634634383564,3184.369763998346,3298.010062324404,3410.590591004661,3515.764432738734,3447.362846407264
1795.716924302227,1803.451604993697,1811.186285685169,1818.920966376639,1826.65564706811,1834.390327759582,1842.125008451053,1852.687150922179,1863.725482305689,1874.7638136892,1885.802145072714,1901.617842784746,1918.140121929148,1934.66240107355,1951.184680217952,1967.706959362354,1983.54906927677,1992.269324315113,2000.989579353454,2009.709834391798,2018.43008943014,2027.150344468483,2048.133465971902,2071.963539976629,2095.793613981356,2122.445081165159,2153.304704864326,2184.164328563493,2215.02395226266,2245.883575961826,2276.74319966099,2307.602823360157,2338.462447059324,2375.9420113682,2420.564051595481,2465.18609182276,2510.454244837022,2556.516382978143,2602.578521119263,2654.248738727961,2731.183368391595,2808.117998055228,2885.052627718862,2964.338693652889,3061.369780608954,3174.104910223735,3289.434563848001,3403.27585590327,3509.148343131705,3356.399073209057
1788.364148938275,1796.098829629745,1803.833510321217,1811.568191012687,1819.302871704158,1827.037552395629,1834.7722330871,1844.903914502641,1855.942245886152,1866.980577269663,1878.018908653176,1893.900505644866,1910.422784789268,1926.945063933671,1943.467343078072,1959.989622222473,1974.126258011865,1982.846513050207,1991.566768088549,2000.287023126892,2009.007278165234,2017.727533203577,2038.660844328605,2062.490918333332,2086.32099233806,2111.941016063425,2142.800639762592,2173.660263461759,2204.519887160926,2235.379510860092,2266.239134559257,2297.098758258424,2327.95838195759,2365.905243913328,2410.527284140607,2455.149324367887,2500.27032636274,2546.332464503861,2592.394602644981,2645.190897183111,2722.125526846745,2799.060156510378,2875.994786174012,2954.173473883786,3051.104926834355,3163.840056449135,3280.859065371588,3395.961120801889,3503.757644504996,3292.140015079541
1781.011373574322,1788.746054265793,1796.480734957265,1804.215415648735,1811.950096340206,1819.684777031677,1827.419457723148,1837.120678083104,1848.159009466615,1859.197340850126,1870.235672233639,1886.183168504987,1902.70544764939,1919.227726793793,1935.750005938194,1952.272285082596,1964.703446746957,1973.4237017853,1982.143956823642,1990.864211861984,1999.584466900326,2008.304721938669,2029.188222685307,2053.018296690034,2076.848370694762,2101.436950961689,2132.296574660856,2163.156198360024,2194.01582205919,2224.875445758356,2255.735069457521,2286.594693156688,2317.454316855854,2355.868476458456,2400.490516685736,2445.112556913015,2490.08640788846,2536.14854602958,2582.210684170701,2636.133055638259,2713.067685301892,2790.002314965526,2866.93694462916,2944.008254114682,3040.840073059756,3153.575202674537,3272.283566895174,3388.325711351909,3498.366945878276,3325.47757291775
1773.65859821037,1781.393278901841,1789.127959593312,1796.862640284783,1804.597320976254,1812.332001667725,1820.066682359197,1829.337441663567,1840.375773047078,1851.414104430589,1862.452435814102,1878.465831365108,1894.98811050951,1911.510389653912,1928.032668798315,1944.554947942716,1955.280635482051,1964.000890520392,1972.721145558734,1981.441400597078,1990.161655635419,1998.881910673763,2019.715601042011,2043.545675046737,2067.375749051465,2091.205823056192,2121.792509559123,2152.652133258291,2183.511756957458,2214.371380656624,2245.231004355788,2276.090628054955,2306.950251754121,2345.831709003586,2390.453749230866,2435.075789458146,2479.902489414177,2525.964627555298,2572.026765696418,2627.075214093409,2704.009843757042,2780.944473420676,2857.87910308431,2934.813732747944,3030.575219285151,3143.310348899931,3263.708068418772,3379.869723360718,3492.976247251555,3382.047796159362
1766.305822846418,1774.040503537888,1781.77518422936,1789.509864920831,1797.244545612302,1804.979226303773,1812.713906995245,1821.554205244028,1832.59253662754,1843.63086801105,1854.669199394564,1870.748494225228,1887.270773369631,1903.793052514033,1920.315331658435,1936.837610802837,1945.857824217143,1954.578079255486,1963.298334293828,1972.018589332171,1980.738844370513,1989.459099408856,2010.242979398714,2034.07305340344,2057.903127408168,2081.733201412895,2111.28844445739,2142.148068156557,2173.007691855723,2203.86731555489,2234.726939254054,2265.586562953221,2296.446186652388,2335.794941548714,2380.416981775993,2425.039022003273,2469.718570939901,2515.780709081021,2561.842847222141,2618.01737254856,2694.952002212194,2771.886631875828,2848.821261539461,2925.755891203095,3020.310365510551,3134.508947017086,3255.132569942347,3371.413735369516,3487.585548624833,3469.724912051069
1758.953047482466,1766.687728173937,1774.422408865409,1782.157089556879,1789.89177024835,1797.626450939821,1805.361131631292,1813.770968824492,1824.809300208003,1835.847631591514,1846.885962975027,1863.031157085349,1879.553436229752,1896.075715374155,1912.597994518556,1927.714757913895,1936.435012952238,1945.15526799058,1953.875523028922,1962.595778067266,1971.316033105607,1980.036288143951,2000.770357755415,2024.600431760142,2048.430505764869,2072.260579769596,2100.784379355657,2131.644003054825,2162.503626753991,2193.363250453157,2224.222874152321,2255.082497851489,2285.942121550655,2325.758174093842,2370.380214321122,2415.002254548401,2459.624294775681,2505.596790606737,2551.658928747857,2608.959531003708,2685.894160667343,2762.828790330976,2839.76341999461,2916.698049658244,3010.045511735952,3125.933448540673,3246.557071465935,3362.957747378322,3482.194849998113,3557.402027942818
1751.600272118514,1759.334952809985,1767.069633501456,1774.804314192927,1782.538994884398,1790.273675575869,1798.00835626734,1805.987732404954,1817.026063788466,1828.064395171977,1839.10272655549,1855.31381994547,1871.836099089873,1888.358378234275,1904.880657378677,1918.291946648987,1927.01220168733,1935.732456725673,1944.452711764014,1953.172966802358,1961.8932218407,1970.613476879043,1991.297736112119,2015.127810116845,2038.957884121573,2062.7879581263,2090.280314253921,2121.139937953089,2151.999561652255,2182.859185351421,2213.718809050586,2244.578432749753,2275.438056448919,2315.721406638969,2360.343446866249,2404.965487093528,2449.587527320808,2495.412872132458,2541.475010273579,2599.901689458859,2676.836319122492,2753.770948786126,2830.70557844976,2907.640208113394,2999.780657961347,3117.35795006427,3237.981572989532,3354.501759387131,3475.466633246731,3603.493728812289
1744.247496754562,1751.982177446032,1759.716858137504,1767.451538828975,1775.186219520446,1782.920900211917,1790.655580903389,1798.390261594859,1809.242827368928,1820.281158752439,1831.319490135953,1847.596482805591,1864.118761949994,1880.641041094396,1897.163320238798,1908.86913538408,1917.589390422424,1926.309645460766,1935.029900499107,1943.750155537451,1952.470410575793,1961.190665614136,1981.825114468822,2005.655188473548,2029.485262478276,2053.315336483003,2079.776249152187,2110.635872851354,2141.495496550521,2172.355120249687,2203.214743948851,2234.074367648018,2264.933991347185,2305.6846391841,2350.30667941138,2394.92871963866,2439.55075986594,2485.228953658177,2531.291091799298,2590.84384791401,2667.778477577643,2744.713107241278,2821.647736904911,2898.582366568545,2989.515804186747,3108.782451587856,3229.406074513119,3346.045771395928,3468.056236891239,3595.631197548566
1736.89472139061,1744.62940208208,1752.364082773552,1760.098763465022,1767.833444156493,1775.568124847965,1783.302805539436,1791.037486230907,1801.459590949391,1812.497922332902,1823.536253716414,1839.879145665711,1856.401424810113,1872.923703954516,1889.445983098918,1899.446324119174,1908.166579157516,1916.886834195859,1925.607089234201,1934.327344272544,1943.047599310886,1951.767854349229,1972.352492825523,1996.18256683025,2020.012640834978,2043.842714839704,2069.272184050454,2100.131807749622,2130.991431448789,2161.851055147954,2192.710678847119,2223.570302546286,2254.429926245452,2295.647871729228,2340.269911956507,2384.891952183787,2429.513992411067,2475.045035183899,2521.10717332502,2581.786006369158,2658.720636032791,2735.655265696425,2812.589895360059,2889.524525023693,2979.583330186191,3100.206953111443,3220.830576036705,3337.589783404726,3460.64584053572,3587.768666284849
1729.541946026658,1737.276626718128,1745.011307409601,1752.745988101071,1760.480668792542,1768.215349484013,1775.950030175484,1783.684710866955,1793.676354529854,1804.714685913365,1815.753017296878,1832.161808525832,1848.684087670234,1865.206366814637,1881.303257815928,1890.023512854268,1898.743767892611,1907.464022930953,1916.184277969295,1924.904533007639,1933.624788045981,1942.345043084324,1962.879871182227,1986.709945186954,2010.540019191682,2034.370093196408,2058.768118948718,2089.627742647886,2120.487366347053,2151.346990046218,2182.206613745383,2213.06623744455,2243.925861143716,2285.611104274356,2330.233144501636,2374.855184728915,2419.477224956195,2464.861116709614,2510.923254850735,2572.728164824308,2649.662794487942,2726.597424151576,2803.532053815209,2880.466683478843,2971.007831709777,3091.63145463503,3212.255077560292,3329.133795413533,3453.380041232281,3579.906135021127
