0.9571037469229956,1.0460149336188078,0.9721776979860662,0.9804121399419375,0.9737529971889669,0.9602641685988071,0.9821803352905575,0.9921589809643591,0.9971100796825855,1.0243742183189162
0.9557155191000873,1.0446158027633003,0.970772245785162,0.9790072771814955,0.9723399279238542,0.9588516984783625,0.9807729005638938,0.9907377726014978,0.9956610698889916,1.0229451906440636
0.9543293048274287,1.0432185433601864,0.969368825410223,0.9776044274921846,0.9709289092452391,0.9574413059860397,0.9793674826486436,0.989318600034562,0.9942141658101274,1.0215181564985862
0.9529450956572024,1.0418231473339894,0.9679674283279739,0.9762035823956658,0.9695199325512301,0.9560329824423146,0.9779640730507884,0.9879014546885575,0.9927693586167132,1.020093107410956
0.9515628997356544,1.0404296233367993,0.9665680628052249,0.9748047502069913,0.968113006130919,0.954626736050939,0.9765626801004461,0.9864863449772879,0.9913266568000053,1.0186700519929772
0.9501827086154054,1.0390379632923696,0.9651707203090872,0.9734079224480564,0.9667081213828682,0.9532225581330884,0.9751632953038342,0.9850732623259902,0.9898860515312158,1.0172489817729258
0.9488045193885981,1.0376481647075095,0.9637753979149235,0.972013096246651,0.9653052753442891,0.9518204456462072,0.9737659157833288,0.9836622038310221,0.9884475397636211,1.015829893981401
0.9474283236563218,1.0362602195498631,0.9623820871386978,0.9706202631729282,0.9639044594631128,0.9504203899617265,0.9723705330934944,0.9822531609664171,0.9870111127191529,1.0144127801940475
0.946054129517662,1.0348741364253222,0.9609907961995189,0.9692294314943825,0.9625056819804201,0.949022399235236,0.970977155516804,0.9808461420978732,0.9855767788398169,1.0129976489747163
0.9446819285741423,1.0334899073007628,0.9596015166137339,0.9678405927813979,0.9611089343445931,0.9476264648388616,0.9695857746080554,0.9794411386996529,0.9841445293480329,1.0115844918988566
0.9433117179347407,1.032107529696308,0.958214245473582,0.966453744178194,0.9597142136100043,0.9462325837479109,0.9681963875060848,0.978038147884716,0.9827143612147504,1.0101733062124898
0.9419434892491684,1.030726995622491,0.9568289743439806,0.9650688773031353,0.9583215112741174,0.9448407473844697,0.9668089858137595,0.9766371611758426,0.9812862657128141,1.00876408353817
0.9405772505696243,1.0293483136392516,0.9554457113966138,0.9636860003764329,0.956930835530282,0.9434509638562488,0.9654235777661814,0.9752381868908999,0.9798602512352654,1.0073568323920619
0.9392129935462524,1.0279714757563596,0.9540644481967806,0.9623051050166832,0.9555421778764109,0.9420632245860269,0.964040154966451,0.9738412165528968,0.9784363090554358,1.005951544396526
0.9378507153047664,1.0265964795071796,0.9526851818534978,0.9609261883844376,0.9541555353839369,0.9406775265668671,0.9626587145697683,0.9724462472912984,0.9770144361618425,1.0045482168129185
0.9364904075432198,1.0252233169449056,0.9513079039803551,0.9595492421460005,0.9527708995995717,0.9392938612712144,0.9612792482270299,0.9710532706773541,0.9755946238779512,1.0031468413104438
0.9351320782671955,1.02385199658377,0.9499326227018849,0.9581742744745664,0.9513882786692077,0.9379122367591817,0.9599017641262354,0.9696622949813734,0.9741768805481206,1.0017474263578439
0.9337757191751765,1.0224825104762085,0.9485593296320557,0.9568012770366702,0.9500076641400029,0.936532644503902,0.9585262539185126,0.9682733117748323,0.9727611974962992,1.0003499636241304
0.9324213274095163,1.0211148561687557,0.9471880218965655,0.9554302470091023,0.9486290531003523,0.9351550815160908,0.9571527147753325,0.9668863182036084,0.9713475717284711,0.9989544503859092
0.9310688947163295,1.0197490257570383,0.9458186911573954,0.9540611761058311,0.9472524371459283,0.9337795393182564,0.9557811383953447,0.9655013058871416,0.9699359946184272,0.997560878358774
0.9297184290548534,1.018385027709827,0.9444513454921977,0.9526940724533062,0.9458778243754434,0.9324060259231937,0.9544115329197173,0.9641182830484566,0.9685264744621287,0.9961692559643097
0.9283699221716301,1.0170228541219926,0.9430859765633292,0.9513289277657228,0.9445052063850132,0.9310345328540923,0.9530438900473295,0.9627372413072185,0.9671190026338449,0.9947795749179176
0.9270233712255566,1.015662502553172,0.9417225815130741,0.949965739236021,0.9431345802798978,0.9296650571392197,0.9516782069658309,0.9613581778256242,0.9657135761569275,0.9933918325113695
0.9256787680105304,1.0143039651411978,0.9403611520515252,0.948604498625559,0.9417659377044478,0.9282975903508517,0.9503144754213514,0.959981084271029,0.9643101864552001,0.9920060205063904
0.9243361204397118,1.0129472503096202,0.9390016962097244,0.947245214014308,0.9403992867104668,0.9269321404547416,0.9489527035084945,0.9586059688194423,0.9629088417765053,0.9906221472776691
0.9229954203074234,1.011592350195521,0.9376442056981397,0.945887877163854,0.9390346189427469,0.925568699023846,0.947592882973619,0.9572328231384444,0.9615095335451451,0.9892402045867406
0.9216566647890096,1.010239262371567,0.9362886776755429,0.9445324852831903,0.9376719315233136,0.9242072631038762,0.9462350110204589,0.9558616444064557,0.9601122588017341,0.9878601897404561
0.9203198457258753,1.008887979017572,0.9349351038998626,0.9431790301807969,0.9363112161449137,0.9228478243165865,0.9448790794423538,0.9544924243384743,0.9587170090198406,0.986482094546415
0.9189849709853691,1.0075385085121074,0.9335834923557997,0.9418275198904311,0.9349524808127154,0.9214903905809649,0.943525096287609,0.9531251710637632,0.9573237923994677,0.985105927332673
0.9176520324093186,1.006190843034241,0.9322338348016538,0.9404779462207989,0.9335957172199038,0.9201349535194407,0.9421730533497907,0.9517598762975428,0.9559326004146583,0.9837316799066397
0.9163210271894202,1.0048449801695993,0.930886128412592,0.9391303063968561,0.9322409225051735,0.9187815101950698,0.9408229478486266,0.9503965372343667,0.9545434301231923,0.9823593495901635
0.9149919472143101,1.0035009121397533,0.9295403649940999,0.937784592273933,0.9308880884093875,0.9174300522787908,0.9394747716243943,0.949035145636601,0.9531562730480919,0.9809889282364624
0.9136648003057921,1.0021586472785369,0.9281965524848061,0.9364408118398393,0.9295372228913474,0.9160805876431035,0.9381285326793667,0.9476757095870306,0.9517711373417997,0.979620424127218
0.9123395783529222,1.0008181778067768,0.9268546826905659,0.9350989569501291,0.9281883176923513,0.9147331079596185,0.9367842228540467,0.9463182208482435,0.9503880145278095,0.9782538291154592
0.9110162785636552,0.999479501322993,0.9255147528028467,0.9337590248456314,0.9268413699676676,0.9133876103086339,0.935441839384065,0.9449626766308339,0.9490069016809679,0.9768891405379487
0.9096948928735855,0.9981426100902899,0.9241767546744176,0.9324210074282586,0.9254963715059955,0.9120440864099864,0.934101374156369,0.9436090687442659,0.9476277903734649,0.9755263502932685
0.9083754290592345,0.9968075123980014,0.9228406961980995,0.9310849126401347,0.9241533302200391,0.9107025440899579,0.9327628351274614,0.9422574052251113,0.9462506887104567,0.9741654666169841
0.9070578790566143,0.9954742005084927,0.9215065692270302,0.929750732383396,0.9228122378989317,0.9093629750690528,0.9314262141845152,0.9409076778830557,0.9448755882646034,0.9728064814074912
0.9057422400898433,0.9941426720331062,0.9201743709688818,0.9284184639146511,0.9214730917144175,0.9080253764447097,0.9300915085789704,0.9395598839446406,0.9435024861277168,0.9714493920163813
0.904428504141202,0.9928129192762586,0.918844093323435,0.9270880991821298,0.9201358835027561,0.9066897399853762,0.9287587102441788,0.9382140152661603,0.9421313739208709,0.9700941903873498
0.9031166789421925,0.9914849504830215,0.917515744137968,0.925759646082531,0.9188006211308217,0.9053560734713879,0.9274278270911354,0.9368700798382377,0.9407622597022101,0.9687408847101022
0.9018067564755105,0.9901587579570766,0.9161893153126266,0.9244330965643066,0.9174672964353036,0.9040243686718559,0.926098851053414,0.9355280695173853,0.9393951350932741,0.9673894669281476
0.9004987339813446,0.988834339322521,0.9148648040711957,0.923108447899756,0.9161359066043288,0.902694622701259,0.9247717793981767,0.9341879815460029,0.9380299972027435,0.9660399344078255
0.899192603488391,0.9875116869248614,0.9135422023601955,0.9217856920831594,0.9148064435214408,0.9013668273763695,0.9234466041049116,0.9328498078269452,0.9366668377002909,0.9646922791376917
0.897888372683393,0.9861908089651455,0.9122215179816237,0.9204648369660525,0.9134789150079479,0.9000409904318473,0.9221233330393671,0.9315135563051491,0.9353056645973229,0.9633465092618482
0.8965860335954603,0.9848716977881503,0.9109027428823645,0.9191458745429367,0.9121533129478233,0.8987171036851248,0.9208019581812539,0.9301792188836883,0.9339464695639752,0.9620026167686665
0.8952855834807578,0.9835543510306577,0.9095858743022215,0.9178288021017124,0.9108296345454788,0.8973951642676206,0.9194824768133635,0.9288467928207276,0.9325892497256987,0.9606605990391507
0.8939870144141299,0.9822387610790487,0.9082709042341849,0.9165136116824483,0.9095078717314691,0.8960751640441481,0.9181648809610595,0.9275162700654181,0.9312339968004834,0.9593204481064685
0.8926903340378193,0.9809249360905788,0.9069578404352336,0.9152003110917727,0.9081880322818017,0.8947571107039596,0.9168491784451002,0.9261876585172713,0.9298807187532682,0.9579821720693715
0.8913955344270806,0.979612868450901,0.9056466748987199,0.9138888923699751,0.9068701081274574,0.8934409961125251,0.9155353612910694,0.9248609501256545,0.9285294073025039,0.9566457629608437
0.8901026128539637,0.9783025558094174,0.9043374048803738,0.9125793528204663,0.9055540964890401,0.8921268174181033,0.9142234267973002,0.9235361421644096,0.9271800595903139,0.9553112181764734
0.8888115614391926,0.9769939905931607,0.9030300224193876,0.9112716845288421,0.904239989343843,0.8908145665332674,0.9129133670347669,0.9222132266287171,0.9258326673827256,0.9539785297937899
0.8875223877807686,0.9756871809158313,0.9017245352279811,0.9099658952570816,0.9029277944228351,0.8895042511021284,0.9116051897794977,0.9208922113729242,0.9244872385984797,0.9526477058664486
0.886235083999823,0.9743821192037395,0.9004209353457059,0.908661977090998,0.9016175037037325,0.8881958630379109,0.9102988871026854,0.9195730883924269,0.9231437650040615,0.9513187384717966
0.8849496473841986,0.973078803118838,0.8991192200441275,0.9073599273494268,0.900309114423238,0.8868893995056161,0.9089944563181162,0.9182558549766541,0.9218022437581705,0.9499916250199246
0.8836660701002347,0.9717772251285973,0.8978193814083733,0.9060597381632283,0.8990026186051124,0.8855848524652966,0.9076918895421152,0.9169405031665537,0.9204626666745933,0.9486663576324791
0.8823843597019451,0.9704773933033928,0.8965214271061619,0.9047614172499876,0.8976980239355462,0.8842822295161854,0.906391194506234,0.9156270407715652,0.9191250416261393,0.9473429443182672
0.8811045083560743,0.969179300109976,0.8952253492229784,0.9034649567407831,0.8963953224387214,0.882981522618984,0.9050923633270161,0.9143154598328519,0.9177893604270508,0.9460213771987541
0.8798265133661662,0.9678829432227833,0.893931145046132,0.9021703539697844,0.8950945113673453,0.8816827289553362,0.903795393333611,0.9130057576553393,0.9164556202525073,0.9447016536984522
0.8785503669439102,0.9665883151495067,0.8926388067064199,0.9008776011128593,0.8937955827913775,0.8803858405324947,0.9025002766874349,0.9116979263254812,0.9151238129637759,0.9433837659828774
0.8772760765995891,0.9652954239174285,0.8913483418273171,0.8995867058434526,0.89249854435249,0.8790908649050803,0.9012070210758191,0.9103919736080672,0.9137939463880035,0.9420677220162413
0.876003634545295,0.9640042620335246,0.8900597425399764,0.8982976603376484,0.8912033881210606,0.8777977940809901,0.8999156186603964,0.9090878915897644,0.9124660123869106,0.9407535139638797
0.8747330381001822,0.96271482718465,0.8887730061473601,0.8970104619448628,0.8899101113657093,0.8765066252584144,0.8986260667855925,0.9077856775909078,0.9111400081520611,0.9394411392646461
0.8734642795210278,0.9614271119185009,0.8874881248256714,0.8957251028857134,0.888618706202326,0.8752173504915277,0.897338357657657,0.9064853237431962,0.9098159255919288,0.9381305901276826
0.8721973662746364,0.9601411242194987,0.8862051061543973,0.8944415907897577,0.8873291802283229,0.8739299772906013,0.896052498919953,0.9051868377670248,0.9084937724882615,0.9368218744728527
0.8709322906181863,0.9588568566346284,0.8849239423100945,0.8931599178778273,0.8860415255600055,0.8726444977104509,0.8947684827789452,0.9038902117943044,0.9071735407499826,0.9355149845091186
0.8696690498863509,0.957574306863096,0.8836446306112881,0.8918800815144992,0.8847557394818142,0.871360908965715,0.8934863065942481,0.9025954431606911,0.905855227584946,0.9342099176895956
0.8684076363807347,0.9562934674923911,0.8823671632793262,0.8906020739648838,0.8834718141553046,0.8700792031572173,0.892205962616689,0.9013025240428708,0.9045388249485582,0.9329066662668095
0.8671480575249151,0.9550143464643002,0.8810915478499602,0.8893259028149019,0.8821897571338829,0.8687993877511365,0.8909274584459133,0.9000114621170967,0.9032243405774307,0.9316052381165211
0.8658903056208955,0.9537369363656054,0.8798177765448901,0.8880515603298782,0.8809095605795186,0.8675214548489335,0.8896507863329617,0.8987222495602661,0.9019117664274173,0.9303056254910775
0.8646343780187793,0.9524612349077975,0.8785458466981132,0.8867790438894614,0.8796312217923804,0.8662454016815982,0.888375943652551,0.897434883723268,0.9006010997225667,0.9290078258577763
0.8633802670647381,0.9511872347179464,0.8772757505758617,0.8855083458030024,0.8783547329794235,0.8649712203963285,0.8871029226998296,0.8961493568275175,0.8992923324649449,0.9277118315122835
0.8621279801393735,0.949914943695433,0.8760074956704051,0.8842394736130346,0.8770801016503055,0.8636989184154715,0.885831731030977,0.8948656765053802,0.8979854723462904,0.9264176502865058
0.860877509589253,0.9486443544666214,0.8747410742483245,0.8829724196291195,0.8758073200123934,0.8624284878868571,0.8845623609413542,0.8935838349784803,0.8966805113691143,0.9251252744759315
0.8596288527798219,0.9473754647552242,0.8734764836590009,0.8817071812458944,0.8745363853814934,0.8611599260577326,0.8832948098206937,0.8923038296128539,0.895377446773566,0.9238347015619617
0.8583820021015602,0.946108267227678,0.8722137162132919,0.8804437508166948,0.8732672900096977,0.8598932251213961,0.8820290700082122,0.8910256526743896,0.8940762706081014,0.9225459238831636
0.8571369648923425,0.9448427697411851,0.8709527793602353,0.879182135840916,0.8720000413631692,0.8586283924566211,0.8807651490168712,0.8897493117518152,0.8927769905198453,0.9212589492278322
0.8558937335430431,0.9435789649614825,0.8696936654110354,0.8779223286721043,0.8707346316944088,0.8573654202573355,0.8795030391860992,0.8884747991112276,0.8914795985576959,0.9199737699343582
0.8546523054343587,0.9423168506244356,0.8684363717303671,0.8766643267197974,0.8694710583347696,0.8561043057869464,0.8782427379205575,0.8872021121337221,0.8901840919778097,0.9186903834981667
0.8534126730008236,0.9410564194356412,0.8671808906734569,0.8754081223810665,0.8682093135812211,0.8548450412845836,0.8769842376032805,0.885931243129408,0.8888904628747639,0.9174087823004884
0.8521748435378304,0.9397976792103457,0.8659272296463587,0.8741537231124132,0.8669494048566797,0.8535876340857012,0.8757275457042573,0.8846621996436231,0.8875987188513276,0.9161289740862482
0.8509388094803054,0.9385406226534492,0.864675381004644,0.8729011213111186,0.8656913244585223,0.8523320764300549,0.8744726546067326,0.883394973986684,0.8863088520025175,0.9148509512365012
0.8497045682241088,0.9372852475129065,0.8634253421281939,0.871650314401536,0.8644350697335578,0.8510783655971175,0.8732195617302122,0.8821295635546594,0.8850208596004054,0.9135747112606187
0.8484721122475716,0.9360315465332631,0.8621771054163453,0.8704012948242198,0.863180633023371,0.8498264938715799,0.871968259501295,0.880865960701624,0.8837347337854202,0.9123002465822553
0.8472414488038537,0.934779527488036,0.8609306782324195,0.8691540699930264,0.8619280217078866,0.8485764685458332,0.8707187553472465,0.8796041729297772,0.8824504821162347,0.91102756490321
0.8460125703716754,0.9335291831210769,0.8596860529760962,0.8679086323487187,0.8606772281290931,0.8473282819051897,0.8694710416948749,0.8783441925933998,0.8811680967337145,0.9097566586469626
0.8447854743619734,0.9322805111923672,0.8584432270423756,0.8666649793303818,0.859428249649168,0.8460819312450946,0.8682251159784458,0.8770860171034489,0.8798875749257552,0.9084875253367536
0.8435601532966236,0.931033504485193,0.8572021928744524,0.865423103421806,0.8581810786540537,0.8448374088955334,0.8669809706678746,0.8758296388577146,0.8786089088783725,0.9072201574384263
0.8423366143867949,0.929788170731563,0.8559629577931592,0.8641830119944441,0.8569357224809294,0.8435947221060843,0.8657386131479459,0.874575065315502,0.8773321061063967,0.9059545626108921
0.8411148501547507,0.9285445027140754,0.854725514242032,0.8629446975322939,0.8556921735161401,0.8423538632073521,0.8644980358887836,0.8733222888748071,0.876057158796279,0.9046907333198209
0.8398948580264154,0.9273024982046708,0.8534898596311011,0.8617081574890871,0.8544504291371405,0.841114829510658,0.8632592363393277,0.8720713069613887,0.8747840642516442,0.9034286671022442
0.8386766305669577,0.926062150025171,0.8522559864471664,0.8604733843916028,0.8532104817739747,0.8398776133910171,0.8620222070125633,0.8708221120165034,0.8735128147038319,0.9021683564659595
0.8374601749457995,0.9248234658662982,0.8510239019688169,0.8592403855691331,0.8519723387213244,0.8386422220554469,0.8607869552510365,0.8695747114568072,0.8722434176240844,0.9009098090272295
0.8362454837284944,0.923586438549189,0.8497935986831916,0.8580091535486633,0.8507359924096328,0.837408647879577,0.8595534735679392,0.8683290977237605,0.8709758652441734,0.8996530172936787
0.8350325543558687,0.9223510658576811,0.8485650740152656,0.856779685798488,0.849501440231545,0.836176888190514,0.8583217594268028,0.8670852682578406,0.869710154883363,0.8983979788160539
0.8338213794361315,0.921117340651924,0.8473383204951899,0.8555519748881284,0.8482686746609495,0.8349469354080351,0.8570918053834338,0.86584321554352,0.8684462788180514,0.8971446861438713
0.8326119660972013,0.919885270581576,0.8461133453595564,0.854326028104958,0.8470377029502779,0.8337187966968496,0.8558636187383831,0.8646029469550516,0.8671842444761481,0.8958931468509844
0.8314043069476698,0.9186548485061043,0.8448901411388534,0.8531018380187029,0.8458085175738157,0.8324924644773462,0.8546371920476636,0.86336445497711,0.8659240441344802,0.8946433534867375
0.8301983994431793,0.9174260722211813,0.843668705272915,0.8518794021121381,0.8445811159393106,0.8312679360923233,0.8534125227893139,0.8621277370648075,0.864665675127862,0.8933953036155161
0.8289942362347318,0.9161989346250805,0.8424490303349943,0.8506587129972826,0.843355490564242,0.8300452040060603,0.8521896035617188,0.8608927857455865,0.8634091297774895,0.8921489898283246
0.82779182440898,0.9149734433266128,0.8412311235199268,0.8494397779198299,0.8421316486590353,0.8288242753412037,0.8509684416236724,0.8596596083515369,0.8621544154681883,0.8909044196568411
0.8265911566173068,0.9137495912233746,0.8400149774013016,0.8482225894920037,0.8409095827415657,0.8276051425626405,0.8497490295737647,0.8584281974103029,0.8609015245215828,0.889661585691899
0.825392230330083,0.9125273761228071,0.8388005894337243,0.8470071452109752,0.8396892902345937,0.826387803028768,0.8485313649044582,0.8571985503915461,0.8596504542879441,0.8884204855114457
0.8241950382408567,0.9113067909611052,0.837587952233303,0.8457934377310194,0.8384707636989392,0.825172249248107,0.8473154402564728,0.855970659865434,0.8584011971330082,0.8871811117477432
0.8229995873952536,0.9100878433064519,0.8363770729533567,0.8445814742563882,0.8372540103032641,0.8239584883014875,0.8461012628470844,0.8547445331221352,0.8571537603987667,0.8859434718905291
0.8218058704871994,0.9088705260943668,0.8351679442103265,0.8433712474415587,0.8360390226087794,0.8227465126980336,0.8448888253172163,0.8535201627320164,0.8559081364513795,0.8847075585718944
0.8206138850017103,0.9076548371439993,0.833960563473506,0.8421627547980175,0.8348257980531749,0.8215363198116513,0.8436781251736735,0.8522975461792073,0.854664322656488,0.8834733693832743
0.8194236236746311,0.9064407694292616,0.8327549234016084,0.8409559890220522,0.8336143292403564,0.8203279021948403,0.8424691550992665,0.8510766760763538,0.8534223114241066,0.882240896997956
0.8182350935108004,0.9052283304779261,0.8315510311066782,0.8397509572767111,0.8324046232974657,0.8191212668868626,0.8412619222699933,0.8498575596719447,0.8521821100536433,0.8810101488639726
0.8170482872464395,0.9040175132632337,0.83034887924776,0.8385476522584834,0.8311966728287997,0.8179164064408181,0.8400564193688667,0.8486401895788246,0.8509437109555354,0.8797811176544422
0.8158632023811242,0.9028083156159784,0.8291484653087502,0.8373460714930884,0.8299904752868882,0.8167133182460302,0.8388526439169516,0.8474245632955074,0.8497071115107037,0.8785538009742117
0.8146798316927533,0.9016007305475895,0.8279497819907228,0.8361462077185863,0.828786023318476,0.8155119948987204,0.8376505886389108,0.8462106734768764,0.8484723041731863,0.8773281915373671
0.8134981821456128,0.9003947655456435,0.8267528363646839,0.8349480680570576,0.827583324009424,0.8143124433968253,0.8364502606696975,0.844998527329977,0.8472392962000529,0.8761042967504672
0.8123182465179752,0.8991904136209021,0.8255576211320371,0.8337516452467628,0.8263823700068654,0.8131146563371638,0.8352516527341753,0.84378811750989,0.8460080800457621,0.8748821093274296
0.8111400223238923,0.8979876726157417,0.8243641337911974,0.832556936827573,0.8251831587780849,0.8119186311243853,0.8340547623675876,0.8425794415294314,0.8447786531064253,0.8736616268864383
0.8099635023830725,0.8967865355789076,0.8231723670853546,0.8313639355790828,0.8239856830124176,0.8107243603981771,0.8328595823362087,0.84137249208548,0.8435510078798496,0.872442842182151
0.808788693619484,0.8955870099579959,0.8219823280447138,0.8301726485826377,0.8227899497546826,0.809531851115393,0.8316661197341828,0.8401672763438748,0.8423251515810112,0.8712257625798827
0.8076155888532077,0.8943890888010879,0.8207940094127929,0.8289830686180318,0.8215959516946012,0.8083410959163134,0.8304743673279843,0.8389637870016913,0.8411010767081346,0.8700103808341236
0.806444185612687,0.8931927699620811,0.8196074087024419,0.8277951932392064,0.8204036863141279,0.8071520922208248,0.8292843226669544,0.8377620215859658,0.8398787806724347,0.868796694576321
0.8052744767591978,0.8919980465268376,0.8184225186987228,0.8266090152670529,0.8192131463449407,0.8059648327118246,0.8280959785587405,0.8365619728353326,0.8386582560152319,0.8675846966014773
0.804106469176625,0.8908049259031862,0.8172393463912758,0.8254245417424154,0.8180243387910558,0.8047793243053245,0.8269093420569119,0.8353636478746598,0.8374395099096552,0.8663743942338946
0.8029401557266148,0.8896134011763286,0.81605788456549,0.8242417654863833,0.8168372563845352,0.8035955596848122,0.8257244059693157,0.8341670394427775,0.83622253489744,0.865165780268409
0.8017755339519184,0.8884234702116219,0.8148781307485657,0.8230606840668883,0.8156518966219176,0.8024135362853209,0.824541167859309,0.832972145080861,0.8350073284048167,0.8639588523496569
0.8006125967551402,0.8872351261318471,0.8137000777671978,0.8218812903458814,0.8144682522769802,0.8012332468327048,0.8233596205756776,0.8317789575690611,0.8337938830163678,0.8627536033127614
0.7994513509803125,0.8860483763052779,0.8125237325706943,0.8207035913239383,0.8132863303131709,0.800054698202374,0.8221797711316466,0.8305874839915102,0.8325822058636165,0.86155004044124
0.7982917895304066,0.8848632138540382,0.8113490879860736,0.8195275798632065,0.8121061235046482,0.7988778831207684,0.8210016123761993,0.829397717128553,0.8313722895315577,0.8603481565700494
0.7971339099623991,0.8836796366548836,0.8101761415548053,0.8183532535455282,0.8109276293624508,0.7977027990379804,0.8198251418866295,0.8282096545354236,0.83016413146135,0.8591479493569426
0.7959777052199829,0.8824976378673159,0.8090048861449745,0.8171806052736804,0.8097508407022099,0.796529438722568,0.8186503525526246,0.8270232890335522,0.8289577242805868,0.8579494116769396
0.7948231821075686,0.8813172248202663,0.8078353286657916,0.8160096420081983,0.8085757644470419,0.7953578090095775,0.8174772513472977,0.8258386276665675,0.827753075079427,0.8567525507729999
0.7936703335692137,0.8801383906725835,0.8066674619856635,0.8148403566520552,0.8074023934129568,0.7941879026681511,0.8163058311605319,0.8246556632560927,0.826550176485874,0.8555573595199787
0.7925191571760382,0.8789611333123599,0.8055012836602463,0.8136727468009229,0.8062307251254096,0.7930197171633497,0.815136089583479,0.82347439337134,0.8253490259559286,0.8543638355886716
0.7913696459125845,0.8777854459356236,0.8043367865987777,0.8125068053981707,0.8050607524416437,0.7918532453061854,0.8139680195464938,0.822294810874782,0.8241496161599448,0.8531719718937733
0.7902218065438716,0.8766113358321714,0.8031739776706002,0.8113425393645236,0.8038924822446759,0.790688493891578,0.8128016279828056,0.8211169227697762,0.8229519541469574,0.8519817756379114
0.7890756320548052,0.8754387961973813,0.8020128497852717,0.8101799416435455,0.8027259073921266,0.7895254557311198,0.8116369078229655,0.8199407219189884,0.8217560325877291,0.8507932397356172
0.7879311200305664,0.8742678249306228,0.8008534005125523,0.8090190098446598,0.8015610254237834,0.7883641283047532,0.8104738566719017,0.8187662059055273,0.820561848953016,0.8496063618706561
0.7867882634963116,0.8730984152642546,0.7996956228025947,0.8078597369515952,0.8003978292382604,0.7872045044656957,0.8093124675004051,0.8175933676326755,0.8193693959556857,0.8484211349971769
0.7856470691778956,0.8719305744491482,0.7985395234851044,0.806702129845495,0.7992363256787083,0.7860465909689757,0.80815274720205,0.8164222140637487,0.8181786806038873,0.8472375662777002
0.784507530100836,0.8707642957170163,0.7973850955105519,0.8055461815102812,0.798076507644116,0.7848903806683858,0.8069946887478209,0.8152527381022195,0.816989695610894,0.8460556486662123
0.7833696438642934,0.8695995769784444,0.7962323364627203,0.80439188956905,0.7969183726885202,0.7837358710586642,0.8058382897563459,0.8140849373450162,0.8158024384621321,0.8448753798593756
0.7822334035338028,0.8684364115019279,0.7950812393324417,0.8032392470456594,0.7957619137516673,0.7825830550349844,0.8046835432386191,0.8129188047359956,0.8146169019127365,0.8436967528505743
0.7810988157962823,0.8672748064996219,0.7939318109100121,0.8020882607818959,0.7946071376370715,0.7814319393127177,0.8035304560487868,0.8117543471986612,0.8134330929302072,0.8425197747624443
0.7799658737176257,0.8661147552393788,0.7927840441865802,0.8009389238018103,0.7934540372848513,0.7802825167876111,0.8023790211980368,0.8105915576770603,0.812251004270082,0.8413444385882074
0.7788345749108926,0.8649562556429407,0.79163793675987,0.7997912337420928,0.7923026102632106,0.7791347849691095,0.8012292363186174,0.8094304337818602,0.8110706334323721,0.8401707420373522
0.777704912481763,0.8637993010147466,0.7904934816611582,0.7986451836665007,0.7911528495527884,0.7779887367940965,0.8000810944614967,0.8082709684972609,0.8098919732142336,0.8389986781422787
0.7765768930784428,0.8626438985284415,0.7893506856415596,0.79750078037769,0.7900047619176932,0.7768443789385203,0.7989346024416183,0.8071131687071813,0.8087150305427543,0.8378282539859605
0.7754505098069688,0.8614900414878248,0.7882095417326651,0.7963580169396094,0.7888583403389343,0.7757017043398348,0.7977897533101432,0.8059570273960105,0.8075397982154912,0.8366594626006364
0.7743257602942196,0.8603377278257361,0.7870700475460606,0.7952168910024661,0.7877135823988012,0.7745607105221057,0.7966465447128619,0.804802542188077,0.8063662737469555,0.83549230170855
0.7732026376857866,0.8591869508823655,0.7859321961532327,0.7940773956696885,0.7865704811185876,0.7734213904636823,0.7955049697404881,0.8036497061076933,0.8051944499760809,0.834326764380899
0.7720811485913889,0.8580377177930539,0.784795994266342,0.7929395377050258,0.785429043223226,0.7722837508013208,0.7943650351689872,0.80249852599942,0.8040243337897776,0.8331628576612172
0.7709612861569731,0.8568900218973557,0.7836614349571877,0.791803310212096,0.7842892617343784,0.771147784513936,0.7932267340892639,0.801348994887757,0.8028559180273775,0.8320005746205419
0.7698430480231565,0.8557438611391482,0.7825285158511375,0.7906687108545465,0.7831511342483383,0.77001348914013,0.7920900641605745,0.8002011104106161,0.8016892002178082,0.8308399129938004
0.7687264273752125,0.8545992288941827,0.7813972300596573,0.7895357327752506,0.782014653826821,0.768880857699475,0.7909550185131508,0.7990548656321937,0.8005241732415397,0.8296808658907739
0.7676114307845939,0.8534561322596995,0.7802675842561763,0.7884043826992709,0.780879827155806,0.7677498967897626,0.7898216038842016,0.7979102673579154,0.7993608439455355,0.8285234403157733
0.7664980514369282,0.8523145646108179,0.7791395715524714,0.7872746537696711,0.779746647297376,0.7666205994311281,0.7886898134041501,0.7967673086521648,0.7981992052106617,0.8273676293784206
0.7653862869864907,0.8511745239023933,0.778013189587612,0.7861465436634595,0.7786151118617456,0.7654929631766232,0.7875596447456398,0.795625987166358,0.7970392545801781,0.8262134308262553
0.7642761306580064,0.8500360035455485,0.7768884315128121,0.7850200455627283,0.7774852139508168,0.7643669810867998,0.7864310910781949,0.7944862960043464,0.7958809849758494,0.8250608378074267
0.7631675889848858,0.8488990105996277,0.7757653039629944,0.7838951661540781,0.7763569602118453,0.7632426597207167,0.7853041591004905,0.793348241932647,0.7947244032049257,0.8239098572872429
